1	41.1551612903226
2	37.7845161290323
3	41.7793548387097
4	25.6751612903226
5	27.2564516129032
6	27.2564516129032
7	37.618064516129
8	27.0483870967742
9	27.09
10	58.6325806451613
11	25.9664516129032
12	29.3787096774194
13	26.881935483871
14	34.7883870967742
15	26.008064516129
16	61.0877419354839
17	26.7154838709677
18	26.9235483870968
19	29.9612903225806
20	26.6322580645161
21	26.4658064516129
22	33.8729032258065
23	34.9548387096774
24	30.8351612903226
25	39.3241935483871
26	27.2564516129032
27	65.1658064516129
28	27.09
29	26.2993548387097
30	26.5074193548387
31	58.258064516129
32	25.9248387096774
33	60.7548387096774
34	26.2161290322581
35	27.7141935483871
36	25.3838709677419
37	26.0496774193548
38	28.2967741935484
39	30.0029032258065
40	26.9651612903226
41	26.2993548387097
42	25.0509677419355
43	26.8403225806452
44	25.7583870967742
45	26.881935483871
46	58.9654838709677
47	27.7974193548387
48	38.1174193548387
49	65.7483870967742
50	63.2516129032258
51	27.298064516129
52	27.8390322580645
53	26.9651612903226
54	59.0070967741936
55	58.0916129032258
56	58.4245161290323
57	66.7470967741936
58	26.008064516129
59	26.1329032258064
60	26.5490322580645
61	26.8403225806452
62	59.7145161290323
63	26.6738709677419
64	27.3812903225806
65	25.7583870967742
66	59.2567741935484
67	27.8806451612903
68	27.1732258064516
69	26.881935483871
70	27.8390322580645
71	25.1341935483871
72	31.5841935483871
73	26.5074193548387
74	34.3306451612903
75	31.168064516129
76	27.9638709677419
77	48.1045161290323
78	63.0851612903226
79	27.4645161290323
80	26.7154838709677
81	26.8403225806452
82	29.5451612903226
83	26.6322580645161
84	25.7167741935484
85	58.5077419354839
86	29.8364516129032
87	25.8832258064516
88	34.3306451612903
89	32.3748387096774
90	66.0396774193548
91	33.4983870967742
92	25.9248387096774
93	59.0070967741936
94	26.7987096774194
95	60.9212903225806
96	26.881935483871
97	64.708064516129
98	26.5490322580645
99	25.9248387096774
100	34.9964516129032
101	26.881935483871
102	67.9122580645161
103	40.2396774193548
104	25.8
105	27.4645161290323
106	27.7974193548387
107	34.621935483871
108	64.9577419354839
109	27.8390322580645
110	26.7570967741935
111	27.7141935483871
112	31.4177419354839
113	27.5061290322581
114	26.0912903225806
115	36.6193548387097
116	26.8403225806452
117	65.9564516129032
118	26.4658064516129
119	36.9938709677419
120	64.9161290322581
121	26.9235483870968
122	26.4658064516129
123	28.5048387096774
124	27.6725806451613
125	35.1212903225806
126	26.3409677419355
127	37.618064516129
128	26.0496774193548
129	26.8403225806452
130	26.9651612903226
131	26.4658064516129
132	36.1616129032258
133	66.871935483871
134	26.6322580645161
135	27.3812903225806
136	26.7987096774194
137	26.4241935483871
138	27.1732258064516
139	26.7570967741935
140	26.1745161290323
141	25.5503225806452
142	58.1748387096774
143	29.5035483870968
144	36.6609677419355
145	26.0496774193548
146	26.1329032258064
147	26.6322580645161
148	66.0812903225806
149	27.4645161290323
150	27.8390322580645
151	60.0058064516129
152	24.6764516129032
153	33.54
154	26.2993548387097
155	27.2148387096774
156	65.6651612903226
157	27.09
158	26.1329032258064
159	25.3838709677419
160	29.7116129032258
161	58.9238709677419
162	42.8196774193548
163	26.2161290322581
164	26.1745161290323
165	27.1316129032258
166	64.1254838709678
167	26.5906451612903
168	27.0067741935484
169	27.0067741935484
170	28.5048387096774
171	27.9638709677419
172	64.9161290322581
173	83.7251612903226
174	58.9238709677419
175	26.0496774193548
176	29.461935483871
177	27.09
178	25.591935483871
179	30.6687096774194
180	25.8
181	26.3409677419355
182	68.37
183	59.2567741935484
184	27.0483870967742
185	26.9651612903226
186	26.7570967741935
187	26.7987096774194
188	37.9925806451613
189	26.8403225806452
190	39.7403225806452
191	65.3322580645161
192	32.8325806451613
193	25.4670967741936
194	59.5896774193548
195	37.7845161290323
196	58.2164516129032
197	58.5909677419355
198	34.8716129032258
199	65.1241935483871
200	33.9145161290323
201	25.8
202	26.2161290322581
203	26.5074193548387
204	25.9248387096774
205	60.5883870967742
206	26.7987096774194
207	59.3816129032258
208	26.4241935483871
209	41.6545161290323
210	33.54
211	62.8354838709677
212	58.9238709677419
213	71.6158064516129
214	26.0912903225806
215	25.4254838709677
216	24.9261290322581
217	38.491935483871
218	35.038064516129
219	37.1603225806452
220	26.5074193548387
221	65.0825806451613
222	25.8
223	26.5490322580645
224	26.5906451612903
225	26.4658064516129
226	26.0912903225806
227	39.2825806451613
228	58.1332258064516
229	27.4645161290323
230	61.8367741935484
231	27.0483870967742
232	39.3658064516129
233	65.7483870967742
234	31.7922580645161
235	26.9235483870968
236	26.5490322580645
237	27.8390322580645
238	25.6751612903226
239	34.8716129032258
240	26.2577419354839
241	25.5503225806452
242	26.3409677419355
243	60.5051612903226
244	58.7990322580645
245	26.881935483871
246	27.09
247	36.2032258064516
248	27.9222580645161
249	25.7167741935484
250	26.0912903225806
251	26.3409677419355
252	25.3838709677419
253	26.2993548387097
254	58.3829032258065
255	37.9925806451613
256	39.7403225806452
257	58.9654838709677
258	66.0396774193548
259	25.5503225806452
260	26.9651612903226
261	25.8416129032258
262	58.9654838709677
263	34.5387096774194
264	27.09
265	33.6232258064516
266	26.7154838709677
267	47.8964516129032
268	27.9222580645161
269	26.6322580645161
270	26.2161290322581
271	29.3370967741936
272	65.4154838709677
273	29.5867741935484
274	28.1303225806452
275	34.3722580645161
276	34.2474193548387
277	26.9235483870968
278	25.8
279	25.8416129032258
280	25.6751612903226
281	25.8
282	26.0912903225806
283	38.5751612903226
284	27.6309677419355
285	58.7574193548387
286	61.8783870967742
287	26.8403225806452
288	33.8312903225806
289	27.6309677419355
290	26.5490322580645
291	43.4022580645161
292	27.1732258064516
293	27.1316129032258
294	28.1303225806452
295	59.1735483870968
296	35.4541935483871
297	40.4477419354839
298	42.4451612903226
299	27.298064516129
300	27.2148387096774
301	26.5074193548387
302	29.9196774193548
303	25.8
304	26.5074193548387
305	27.4645161290323
306	26.9235483870968
307	40.1564516129032
308	26.4658064516129
309	29.7116129032258
310	26.008064516129
311	26.7987096774194
312	26.3409677419355
313	26.6738709677419
314	26.5490322580645
315	28.0887096774194
316	27.0483870967742
317	65.998064516129
318	58.9238709677419
319	59.0903225806452
320	26.008064516129
321	25.8832258064516
322	34.3722580645161
323	25.5087096774194
324	26.5074193548387
325	58.5909677419355
326	27.2564516129032
327	25.9248387096774
328	25.3838709677419
329	25.6335483870968
330	26.8403225806452
331	34.0809677419355
332	64.5832258064516
333	26.9651612903226
334	26.1745161290323
335	26.0496774193548
336	26.0912903225806
337	37.8261290322581
338	26.4241935483871
339	27.4645161290323
340	26.0912903225806
341	26.2993548387097
342	58.3829032258065
343	34.6635483870968
344	36.0367741935484
345	28.2135483870968
346	26.8403225806452
347	62.4193548387097
348	69.9096774193548
349	34.5387096774194
350	25.9664516129032
351	25.8
352	26.3409677419355
353	26.9651612903226
354	26.881935483871
355	26.2161290322581
356	59.0903225806452
357	26.4241935483871
358	26.2993548387097
359	38.1590322580645
360	27.4229032258064
361	25.9248387096774
362	27.7141935483871
363	26.6322580645161
364	26.2577419354839
365	58.4661290322581
366	27.1732258064516
367	27.2148387096774
368	25.6751612903226
369	27.6725806451613
370	25.8416129032258
371	27.4645161290323
372	34.621935483871
373	58.7158064516129
374	59.4232258064516
375	26.2577419354839
376	28.1303225806452
377	25.3838709677419
378	35.2045161290323
379	40.9054838709677
380	26.9235483870968
381	26.7987096774194
382	26.2577419354839
383	65.7067741935484
384	27.1732258064516
385	27.6309677419355
386	26.6322580645161
387	60.3387096774194
388	26.0912903225806
389	27.1732258064516
390	25.9664516129032
391	26.3825806451613
392	26.5490322580645
393	26.6738709677419
394	26.9651612903226
395	26.4241935483871
396	26.0496774193548
397	26.6322580645161
398	27.6725806451613
399	59.1735483870968
400	27.1732258064516
401	61.2125806451613
402	59.2983870967742
403	27.09
404	27.0067741935484
405	26.0496774193548
406	66.6222580645161
407	26.5074193548387
408	71.4909677419355
409	25.3838709677419
410	25.8
411	27.5061290322581
412	29.5867741935484
413	26.7570967741935
414	25.7583870967742
415	26.1329032258064
416	34.6635483870968
417	26.7154838709677
418	25.4254838709677
419	59.2151612903226
420	38.0758064516129
421	25.4254838709677
422	66.1229032258064
423	65.4987096774194
424	28.171935483871
425	36.6193548387097
426	25.9248387096774
427	44.6090322580645
428	27.3396774193548
429	25.9248387096774
430	34.83
431	34.3306451612903
432	26.7570967741935
433	30.3358064516129
434	25.8832258064516
435	34.8716129032258
436	27.1316129032258
437	25.591935483871
438	26.008064516129
439	38.7416129032258
440	61.7951612903226
441	26.1329032258064
442	26.5906451612903
443	26.2993548387097
444	26.4241935483871
445	30.5438709677419
446	27.09
447	40.4061290322581
448	26.8403225806452
449	28.0887096774194
450	60.3387096774194
451	58.9654838709677
452	59.5064516129032
453	27.9638709677419
454	26.4241935483871
455	26.5074193548387
456	26.0496774193548
457	64.7912903225807
458	25.8
459	26.7570967741935
460	26.3409677419355
461	37.7429032258064
462	28.171935483871
463	26.0912903225806
464	29.7532258064516
465	27.1316129032258
466	65.581935483871
467	66.1645161290323
468	30.7103225806452
469	58.9238709677419
470	26.2161290322581
471	34.4970967741936
472	26.3825806451613
473	59.6312903225807
474	34.2890322580645
475	26.4658064516129
476	38.0341935483871
477	25.9664516129032
478	24.8845161290323
479	48.9367741935484
480	28.2551612903226
481	27.7141935483871
482	26.008064516129
483	26.7570967741935
484	41.2383870967742
485	57.3841935483871
486	26.4241935483871
487	36.12
488	41.5296774193548
489	24.7596774193548
490	26.0496774193548
491	26.9651612903226
492	25.8
493	24.7596774193548
494	65.4154838709677
495	25.6335483870968
496	27.09
497	25.4670967741936
498	27.5477419354839
499	26.4241935483871
500	59.5896774193548
501	63.7925806451613
502	25.7583870967742
503	59.0070967741936
504	58.6325806451613
505	64.3335483870968
506	66.9135483870968
507	26.6322580645161
508	26.1745161290323
509	25.8416129032258
510	26.4658064516129
511	58.3829032258065
512	44.8587096774194
513	26.6322580645161
514	27.2148387096774
515	26.5074193548387
516	26.9235483870968
517	26.2161290322581
518	33.4983870967742
519	39.1993548387097
520	34.2890322580645
521	27.298064516129
522	71.7406451612903
523	26.1745161290323
524	63.5429032258065
525	65.7483870967742
526	26.4241935483871
527	65.8316129032258
528	48.1461290322581
529	63.7509677419355
530	25.7583870967742
531	58.8822580645161
532	65.4987096774194
533	25.7583870967742
534	27.4645161290323
535	25.7167741935484
536	28.171935483871
537	25.0925806451613
538	59.131935483871
539	26.4658064516129
540	27.4229032258064
541	34.7883870967742
542	28.8377419354839
543	29.3370967741936
544	25.8
545	26.008064516129
546	27.7141935483871
547	37.8677419354839
548	27.7974193548387
549	27.9638709677419
550	26.6322580645161
551	71.1996774193548
552	32.1251612903226
553	34.3722580645161
554	27.3396774193548
555	60.1306451612903
556	31.9587096774194
557	35.2461290322581
558	26.6738709677419
559	26.4241935483871
560	34.8716129032258
561	26.7570967741935
562	58.6325806451613
563	40.4893548387097
564	65.7483870967742
565	34.1225806451613
566	25.3422580645161
567	26.4241935483871
568	65.2490322580645
569	26.2161290322581
570	60.5051612903226
571	59.34
572	28.7545161290323
573	27.5061290322581
574	26.0496774193548
575	59.0070967741936
576	26.2577419354839
577	34.4554838709677
578	65.8732258064516
579	25.7167741935484
580	27.1316129032258
581	59.6729032258065
582	25.8
583	26.4241935483871
584	26.7570967741935
585	59.4232258064516
586	39.8651612903226
587	63.9590322580645
588	71.3661290322581
589	26.5906451612903
