1	0.674836451612903
2	0.674129032258064
3	0.674337096774194
4	0.675252580645161
5	0.675252580645161
6	0.674129032258064
7	0.675294193548387
8	0.674004193548387
9	0.674919677419355
10	0.674919677419355
11	0.675918387096774
12	0.674295483870968
13	0.674961290322581
14	0.677707741935484
15	0.675627096774194
16	0.67417064516129
17	0.695101935483871
18	0.67417064516129
19	0.674711612903226
20	0.675543870967742
21	0.674087419354839
22	0.674045806451613
23	0.670425483870968
24	0.674545161290323
25	0.67417064516129
26	0.674004193548387
27	0.674212258064516
28	0.674253870967742
29	0.676126451612903
30	0.674420322580645
31	0.67467
32	0.67417064516129
33	0.671424193548387
34	0.688277419354839
35	0.648703548387097
36	0.677582903225806
37	0.673338387096774
38	0.674919677419355
39	0.674628387096774
40	0.670675161290323
41	0.675252580645161
42	0.674503548387097
43	0.67258935483871
44	0.674253870967742
45	0.674545161290323
46	0.674461935483871
47	0.674253870967742
48	0.675751935483871
49	0.672839032258065
50	0.674878064516129
51	0.67159064516129
52	0.676001612903226
53	0.674087419354839
54	0.674545161290323
55	0.674045806451613
56	0.674420322580645
57	0.6708
58	0.671340967741936
59	0.674878064516129
60	0.674753225806452
61	0.674461935483871
62	0.675044516129032
63	0.67417064516129
64	0.670591935483871
65	0.674337096774194
66	0.674129032258064
67	0.674045806451613
68	0.674253870967742
69	0.674212258064516
70	0.671965161290323
71	0.674212258064516
72	0.674711612903226
73	0.697224193548387
74	0.67467
75	0.674794838709677
76	0.674961290322581
77	0.675294193548387
78	0.674378709677419
79	0.674503548387097
80	0.675044516129032
81	0.671549032258065
82	0.674545161290323
83	0.67467
84	0.675127741935484
85	0.67417064516129
86	0.674794838709677
87	0.674004193548387
88	0.675668709677419
89	0.674004193548387
90	0.674961290322581
91	0.674420322580645
92	0.674503548387097
93	0.674878064516129
94	0.674461935483871
95	0.672214838709677
96	0.675835161290323
97	0.674378709677419
98	0.676209677419355
99	0.671424193548387
100	0.674295483870968
101	0.675502258064516
102	0.674586774193548
103	0.670924838709677
104	0.671507419354839
105	0.678373548387097
106	0.675377419354839
107	0.675127741935484
108	0.67129935483871
109	0.674794838709677
110	0.675627096774194
111	0.677790967741935
112	0.670550322580645
113	0.674753225806452
114	0.672672580645161
115	0.676043225806452
116	0.675627096774194
117	0.673255161290323
