1	49.3945161290323
2	48.3125806451613
3	50.7677419354839
4	51.6
5	52.89
6	47.3970967741936
7	51.3087096774194
8	51.7248387096774
9	51.2254838709677
10	52.4738709677419
11	51.3087096774194
12	51.6
13	52.2658064516129
14	50.0187096774194
15	52.3906451612903
16	47.6467741935484
17	51.7664516129032
18	49.7274193548387
19	51.3087096774194
20	47.3970967741936
21	63.1267741935484
22	56.3022580645161
23	48.5206451612903
24	54.5129032258065
25	36.6609677419355
26	51.9745161290323
27	48.1045161290323
28	59.131935483871
29	56.0109677419355
30	47.5635483870968
31	55.5532258064516
32	47.938064516129
33	53.9303225806452
34	58.3829032258065
35	51.1422580645161
36	55.1787096774194
37	52.1825806451613
38	52.1825806451613
39	50.5596774193548
40	52.1825806451613
41	47.3554838709678
42	48.0629032258065
43	51.1422580645161
44	53.8887096774194
45	51.3087096774194
46	48.0629032258065
47	50.0603225806452
48	46.648064516129
49	57.3009677419355
50	47.3138709677419
51	49.02
52	59.6729032258065
53	53.2645161290323
54	53.3061290322581
55	53.7222580645161
56	59.6312903225807
57	51.1006451612903
58	48.1045161290323
59	48.4374193548387
60	52.5570967741936
61	51.1422580645161
62	55.678064516129
63	58.3412903225806
64	54.0551612903226
65	46.44
66	51.7248387096774
67	50.3932258064516
68	51.4751612903226
69	48.3541935483871
70	51.0174193548387
71	53.5974193548387
72	47.521935483871
73	51.6
74	47.6467741935484
75	50.6845161290323
76	51.5583870967742
77	47.5635483870968
78	51.1838709677419
79	49.4777419354839
80	66.7887096774194
81	62.0864516129032
82	59.8393548387097
83	53.6390322580645
84	55.8029032258065
85	53.3061290322581
86	76.3596774193548
87	41.7377419354839
88	57.2593548387097
89	52.5987096774194
90	48.8535483870968
91	55.1787096774194
92	50.8925806451613
93	47.3138709677419
94	49.4361290322581
95	47.8132258064516
96	52.0161290322581
97	66.5390322580645
98	49.5609677419355
99	51.0590322580645
100	51.391935483871
101	51.5167741935484
102	52.3074193548387
103	54.7625806451613
104	34.2058064516129
105	55.7612903225806
106	52.7235483870968
107	50.7677419354839
108	50.5596774193548
109	53.3477419354839
110	55.0538709677419
111	52.3906451612903
112	50.101935483871
113	53.8054838709677
114	49.8522580645161
115	47.7716129032258
116	53.4309677419355
117	61.1293548387097
118	51.1838709677419
119	52.5987096774194
120	52.1409677419355
121	51.3087096774194
122	47.4803225806452
123	47.73
124	49.8522580645161
125	51.5167741935484
126	66.4558064516129
127	52.0161290322581
128	52.4322580645161
129	50.6845161290323
130	47.3138709677419
131	51.6832258064516
132	48.8951612903226
133	52.1825806451613
134	48.6038709677419
135	51.391935483871
136	51.0590322580645
137	50.8093548387097
138	51.9745161290323
139	47.938064516129
140	48.0212903225806
141	50.518064516129
142	49.02
143	54.2632258064516
144	47.8132258064516
145	52.5154838709677
146	48.5622580645161
147	71.6574193548387
148	48.3541935483871
149	48.8951612903226
150	51.6
151	52.1409677419355
152	50.6012903225806
153	48.8951612903226
154	51.4751612903226
155	51.7248387096774
156	54.388064516129
157	51.5583870967742
158	50.101935483871
