1	0.675627096774194
2	0.672214838709677
3	0.670342258064516
4	0.67467
5	0.674295483870968
6	0.672173225806452
7	0.671008064516129
8	0.675127741935484
9	0.674461935483871
10	0.674420322580645
11	0.670508709677419
12	0.67159064516129
13	0.674919677419355
14	0.671881935483871
15	0.670467096774194
16	0.670841612903226
17	0.670966451612903
18	0.67129935483871
19	0.671216129032258
20	0.675002903225806
21	0.671673870967742
22	0.674503548387097
23	0.671757096774194
24	0.670508709677419
25	0.670591935483871
26	0.674503548387097
27	1.11306193548387
28	0.676334516129032
29	0.675419032258065
30	0.675210967741935
31	0.675377419354839
32	0.675835161290323
33	0.671965161290323
34	0.699471290322581
35	0.671549032258065
36	0.670966451612903
37	0.674420322580645
38	0.675543870967742
39	0.670924838709677
40	0.674337096774194
41	0.675793548387097
42	0.675543870967742
43	0.671382580645161
44	0.674461935483871
45	0.675502258064516
46	0.670633548387097
47	0.668344838709677
48	0.670467096774194
49	1.15001419354839
50	0.675793548387097
51	0.674919677419355
52	0.674378709677419
53	0.672048387096774
54	0.669967741935484
55	0.671757096774194
56	0.67467
57	0.672173225806452
58	0.671840322580645
59	0.674503548387097
60	0.671798709677419
61	0.6708
62	0.675502258064516
63	0.674378709677419
64	0.674503548387097
65	0.671923548387097
66	0.67516935483871
67	0.671174516129032
68	0.675627096774194
69	0.670633548387097
70	0.674461935483871
71	0.670550322580645
72	0.671632258064516
73	0.670841612903226
74	0.675044516129032
75	0.671465806451613
76	0.672006774193548
77	0.675918387096774
78	0.670841612903226
79	0.675252580645161
80	0.675377419354839
81	0.670758387096774
82	0.671549032258065
83	0.671923548387097
84	0.670633548387097
85	0.675585483870968
86	0.67159064516129
87	0.672298064516129
88	0.670841612903226
89	1.25055096774194
90	0.675835161290323
91	0.705505161290323
92	0.675002903225806
93	0.671923548387097
94	0.683450322580645
95	0.670259032258065
96	0.675210967741935
97	0.674753225806452
98	0.671840322580645
99	0.675044516129032
100	0.674628387096774
101	0.675377419354839
102	0.674794838709677
103	0.6708
104	0.674253870967742
105	0.670675161290323
106	0.672547741935484
107	0.670924838709677
108	0.674337096774194
109	0.670924838709677
110	0.675002903225806
111	0.67159064516129
112	0.670675161290323
113	0.674628387096774
114	0.674586774193548
115	0.996171290322581
116	0.671507419354839
117	0.674753225806452
118	0.70563
119	1.08842709677419
120	0.746993225806452
121	0.674295483870968
122	0.674545161290323
123	0.670675161290323
124	0.671840322580645
125	0.675751935483871
126	0.671549032258065
127	0.674378709677419
128	0.674545161290323
129	0.670924838709677
130	0.670966451612903
131	0.674961290322581
132	0.671008064516129
133	0.671382580645161
134	0.670716774193548
135	0.671216129032258
136	0.671091290322581
137	0.676209677419355
138	0.676168064516129
139	0.675835161290323
140	0.676584193548387
141	0.671008064516129
142	0.671465806451613
143	0.676251290322581
144	0.670716774193548
145	0.670966451612903
146	0.6708
147	0.670716774193548
148	0.671382580645161
149	0.671549032258065
150	0.674461935483871
151	0.671965161290323
152	0.675543870967742
153	0.672547741935484
154	0.67258935483871
155	0.670758387096774
156	0.675751935483871
157	0.670550322580645
158	0.675793548387097
159	0.674586774193548
160	0.673754516129032
161	0.675710322580645
162	0.676251290322581
163	0.674420322580645
164	0.671257741935484
165	0.67417064516129
166	0.671757096774194
167	0.675252580645161
168	0.676168064516129
169	0.674503548387097
170	0.674836451612903
171	0.670716774193548
172	0.670675161290323
173	0.671091290322581
174	0.671923548387097
175	0.67467
176	0.675086129032258
177	0.671673870967742
178	0.671008064516129
179	0.676168064516129
180	0.67209
181	0.672048387096774
182	0.901751612903226
183	0.668386451612903
184	0.674628387096774
