1	41.1551612903226
2	37.5764516129032
3	42.0706451612903
4	25.591935483871
5	27.298064516129
6	27.5061290322581
7	37.7429032258064
8	27.298064516129
9	27.2148387096774
10	34.2058064516129
11	26.5074193548387
12	29.2538709677419
13	27.3812903225806
14	58.9654838709677
15	25.7583870967742
16	36.8274193548387
17	26.9651612903226
18	26.9651612903226
19	30.2109677419355
20	27.0483870967742
21	26.881935483871
22	60.7964516129032
23	35.3293548387097
24	30.96
25	39.0745161290323
26	26.881935483871
27	36.7858064516129
28	27.3812903225806
29	26.1745161290323
30	26.6738709677419
31	33.331935483871
32	25.7583870967742
33	35.4541935483871
34	26.5074193548387
35	27.1316129032258
36	25.8416129032258
37	26.5074193548387
38	27.8806451612903
39	30.2941935483871
40	27.5477419354839
41	26.2161290322581
42	25.3422580645161
43	26.5906451612903
44	26.1329032258064
45	26.5074193548387
46	33.54
47	28.171935483871
48	70.3674193548387
49	36.7025806451613
50	33.4567741935484
51	27.1316129032258
52	28.0470967741936
53	27.7141935483871
54	59.6729032258065
55	34.2474193548387
56	33.9977419354839
57	41.3632258064516
58	26.4241935483871
59	26.5906451612903
60	26.7987096774194
61	26.7987096774194
62	33.8312903225806
63	26.0496774193548
64	27.9638709677419
65	25.8
66	34.5387096774194
67	27.9638709677419
68	26.881935483871
69	26.881935483871
70	28.0470967741936
71	25.2174193548387
72	31.3345161290323
73	26.0496774193548
74	34.2058064516129
75	30.96
76	27.8806451612903
77	33.2903225806452
78	37.8261290322581
79	27.4229032258064
80	27.09
81	27.09
82	29.4203225806452
83	26.8403225806452
84	26.4658064516129
85	33.4567741935484
86	29.8364516129032
87	25.4670967741936
88	58.8406451612903
89	32.25
90	36.9938709677419
91	33.3735483870968
92	26.2161290322581
93	33.4983870967742
94	27.0483870967742
95	35.038064516129
96	27.1316129032258
97	36.9938709677419
98	26.7154838709677
99	25.8832258064516
100	35.1212903225806
101	27.4645161290323
102	35.5790322580645
103	67.5377419354839
104	26.4241935483871
105	27.4229032258064
106	27.7141935483871
107	34.7051612903226
108	37.2435483870968
109	27.5061290322581
110	27.3812903225806
111	27.8390322580645
112	31.8754838709677
113	27.298064516129
114	26.2161290322581
115	36.2032258064516
116	27.1732258064516
117	37.1187096774194
118	26.1329032258064
119	37.5348387096774
120	36.2032258064516
121	26.2993548387097
122	26.7154838709677
123	28.6712903225806
124	27.7141935483871
125	35.038064516129
126	26.5906451612903
127	37.7012903225806
128	26.3825806451613
129	26.6322580645161
130	27.1732258064516
131	26.3825806451613
132	36.5777419354839
133	35.1212903225806
134	26.2161290322581
135	27.8390322580645
136	26.9651612903226
137	26.1329032258064
138	27.298064516129
139	27.09
140	26.1329032258064
141	26.2161290322581
142	33.2903225806452
143	28.9625806451613
144	36.6609677419355
145	25.9664516129032
146	26.2993548387097
147	27.0483870967742
148	37.1187096774194
149	27.2564516129032
150	28.0054838709677
151	34.7883870967742
152	25.1341935483871
153	49.6025806451613
154	26.5906451612903
155	27.2148387096774
156	36.7025806451613
157	27.3396774193548
158	26.2161290322581
159	25.8416129032258
160	29.7116129032258
161	33.8312903225806
162	43.3606451612903
163	26.8403225806452
164	26.1745161290323
165	27.298064516129
166	36.12
167	26.7987096774194
168	27.3396774193548
169	26.5490322580645
170	28.6296774193548
171	28.0470967741936
172	38.5751612903226
173	38.0341935483871
174	33.5816129032258
175	26.0496774193548
176	30.2525806451613
177	26.4241935483871
178	25.3422580645161
179	31.2512903225806
180	25.8416129032258
181	26.3825806451613
182	37.4932258064516
183	33.6232258064516
184	26.6738709677419
185	27.6309677419355
186	26.9235483870968
187	27.0483870967742
188	37.8261290322581
189	26.8403225806452
190	39.9067741935484
191	36.9522580645161
192	33.54
193	25.3838709677419
194	33.8729032258065
195	38.2006451612903
196	33.6232258064516
197	34.2058064516129
198	59.0903225806452
199	36.2032258064516
200	59.34
201	25.7167741935484
202	26.3825806451613
203	26.5490322580645
204	25.6751612903226
205	36.2448387096774
206	26.3825806451613
207	33.5816129032258
208	26.881935483871
209	70.7003225806452
210	58.9654838709677
211	35.3709677419355
212	35.4541935483871
213	36.7858064516129
214	26.008064516129
215	25.5503225806452
216	25.4254838709677
217	38.4503225806452
218	60.7132258064516
219	65.79
220	26.6322580645161
221	38.8248387096774
222	25.9664516129032
223	26.6322580645161
224	26.6738709677419
225	26.2577419354839
226	25.8416129032258
227	39.1993548387097
228	34.0809677419355
229	27.9638709677419
230	35.0796774193548
231	27.4229032258064
232	39.3658064516129
233	37.201935483871
234	31.8338709677419
235	26.7570967741935
236	26.5074193548387
237	27.7141935483871
238	25.9248387096774
239	34.8716129032258
240	26.6738709677419
241	25.1341935483871
242	26.2161290322581
243	34.1641935483871
244	33.4567741935484
245	26.6322580645161
246	26.881935483871
247	36.0367741935484
248	28.2551612903226
249	26.5074193548387
250	26.0496774193548
251	26.7154838709677
252	25.5087096774194
253	26.5074193548387
254	34.3722580645161
255	38.4503225806452
256	66.4974193548387
257	33.5816129032258
258	40.6141935483871
259	26.0496774193548
260	26.9235483870968
261	26.5074193548387
262	33.5816129032258
263	34.5387096774194
264	27.09
265	59.7977419354839
266	26.7570967741935
267	48.1877419354839
268	28.171935483871
269	26.6738709677419
270	26.0496774193548
271	29.3370967741936
272	36.8274193548387
273	30.0029032258065
274	28.8377419354839
275	34.7051612903226
276	34.2474193548387
277	26.881935483871
278	26.1745161290323
279	25.8
280	25.9664516129032
281	25.7167741935484
282	26.6322580645161
283	38.9912903225806
284	28.3383870967742
285	34.8716129032258
286	34.9548387096774
287	26.7987096774194
288	59.4648387096774
289	27.7141935483871
290	26.6322580645161
291	43.4854838709677
292	27.5893548387097
293	27.3812903225806
294	28.2135483870968
295	33.4983870967742
296	35.5790322580645
297	40.6974193548387
298	42.8196774193548
299	27.1316129032258
300	27.3812903225806
301	26.4241935483871
302	30.5022580645161
303	26.3409677419355
304	27.0067741935484
305	27.8390322580645
306	27.09
307	39.5322580645161
308	26.2993548387097
309	29.8364516129032
310	26.4658064516129
311	26.9651612903226
312	26.0496774193548
313	27.1732258064516
314	26.5906451612903
